"ORACLEDUMP	|SETID	DEPTID	EFFDT	EFF_STATUS	DESCR	DESCRSHORT	COMPANY	SETID_LOCATION	LOCATION	TAX_LOCATION_CD	MANAGER_ID	MANAGER_POSN	BUDGET_YR_END_DT	BUDGET_LVL	GL_EXPENSE	EEO4_FUNCTION	CAN_IND_SECTOR	ACCIDENT_INS	SI_ACCIDENT_NUM	HAZARD	ESTABID	RISKCD	GVT_DESCR40	GVT_SUB_AGENCY	GVT_PAR_LINE2	GVT_PAR_LINE3	GVT_PAR_LINE4	GVT_PAR_LINE5	GVT_PAR_DESCR2	GVT_PAR_DESCR3	GVT_PAR_DESCR4	GVT_PAR_DESCR5	FTE_EDIT_INDC	DEPT_TENURE_FLG	TL_DISTRIB_INFO	USE_BUDGETS	USE_ENCUMBRANCES	USE_DISTRIBUTION	BUDGET_DEPTID	HP_STATS_DEPT_CD	HP_STATS_FACULTY	MANAGER_NAME	ACCOUNTING_OWNER	COUNTRY_GRP	CLASS_UNIT_NZL	ORG_UNIT_AUS	WORK_SECTOR_AUS	APS_AGENT_CD_AUS	IND_COMMITTEE_BEL	NACE_CD_BEL	UBC_PORTFOLIO_CD	HP_STATS_SUBJ_CD	UBC_HR_PORTFOLIO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UBC01,POSF,6/1/2012 0:00,A,Building Ops - Steamfitter,BO-Steam,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POSF, , , , , , , , ,0, , ,3, ,5
UBC01,POSM,01/01/1901 00:00:00,A,Building Ops - Sheet Metal,BO-Sheet,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POSM, , , , , , , , ,0, , ,3, ,5
UBC01,POST,01/01/1901 00:00:00,A,Building Ops - Stores,BO-Stores,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POST, , , , , , , , ,0, , ,3, ,5
UBC01,POTA,6/1/2012 0:00,A,Building Ops - Trades Admin,BO-Trades,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POTA, , , , , , , , ,0, , ,3, ,5
UBC01,POTC,01/01/1901 00:00:00,A,Building Ops - Tool Crib,BO-Tool,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POTC, , , , , , , , ,0, , ,3, ,5
UBC01,POTS,6/1/2012 0:00,A,Building Ops - Technical Srvs,BO-TechSrv,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POTS, , , , , , , , ,0, , ,3, ,5
UBC01,POTU,01/01/1901 00:00:00,A,Building Ops -Trades&Utilities,BO-Trades,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POTU, , , , , , , , ,0, , ,3, ,5
UBC01,POTU,6/1/2012 0:00,A,Building Ops - UtilitiesWorker,BO-UTWrker,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POTU, , , , , , , , ,0, , ,3, ,5
UBC01,POWM,4/1/1999 0:00,A,Building Ops - Waste Mgmt,BO-Waste,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,POWM, , , , , , , , ,0, , ,3, ,5
UBC01,PPDE,01/01/1901 00:00:00,I,(i)Campus Plan'g & Development,Campus Pln,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PPDE, , , , , , , , ,0, , ,  , , 
UBC01,PPRC,1/1/2002 0:00,A,Pacific Parkinson's Rsrch Ctr,PPRC,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PPRC, , , , , , , , ,0, , ,1,70614,1
UBC01,PRES,01/01/1901 00:00:00,A,President's Office,PresOffice,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PRES, , , , , , , , ,0, , ,6, ,3
UBC01,PRIO,7/1/2005 0:00,A,PrioNet Canada,PrioNetCda,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PRIO, , , , , , , , ,0, , ,9, ,9
UBC01,PROF,01/01/1901 00:00:00,A,Office of the President,Pres Ofc,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PROF, , , , , , , , ,0, , ,6, ,3
UBC01,PROF,11/16/2012 0:00,A,Office of the President,Pres Ofc,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PROF, , , , , , , , ,0, , ,6, ,3
UBC01,PRTC,1/1/2003 0:00,A,Psycholgcl Resch & Train Ctre,PRTC,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PRTC, , , , , , , , ,0, , ,3,13803,3
UBC01,PRTC,6/1/2012 0:00,I,(i)PsycholgclResch&Train Ctre,PRTC,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PRTC, , , , , , , , ,0, , ,3,13803,3
UBC01,PSYC,01/01/1901 00:00:00,A,Psychology,Psychology,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PSYC, , , , , , , , ,0, , ,7,44600,2
UBC01,PSYT,01/01/1901 00:00:00,A,Psychiatry,Psychiatry,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PSYT, , , , , , , , ,0, , ,1,70500,1
UBC01,PTEI,1/1/2009 0:00,A,Paragon Testing Enterprises,PTEI,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PTEI, , , , , , , , ,0, , ,9, ,9
UBC01,PULM,01/01/1901 00:00:00,A,Pulmonary Diseases,Pulmon Dis,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PULM, , , , , , , , ,0, , ,  ,70500, 
UBC01,PULM,9/1/2006 0:00,I,(i)Pulmonary Diseases,Pulmon Dis,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PULM, , , , , , , , ,0, , ,  ,70500, 
UBC01,PULP,1/1/2010 0:00,A,Pulp & Paper Centre,pulp&paper,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PULP, , , , , , , , ,0, , ,6, ,2
UBC01,PURC,01/01/1901 00:00:00,A,Purchasing,Purchasing,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PURC, , , , , , , , ,0, , ,  , ,2
UBC01,PURC,2/1/2001 0:00,A,Supply Management,Purchasing,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PURC, , , , , , , , ,0, , ,2, ,2
UBC01,PURC,2/1/2010 0:00,A,Supply Management,Purchasing,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PURC, , , , , , , , ,0, , ,2, ,4
UBC01,PURC,1/1/2012 0:00,A,Supply Mgt and Campus Mail,SplyMgmt,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PURC, , , , , , , , ,0, , ,2, ,4
UBC01,PURC,6/1/2012 0:00,A,Strategic Sourcing,StratSourc,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PURC, , , , , , , , ,0, , ,2, ,4
UBC01,PVDR,01/01/1901 00:00:00,A,Food Serv-Pl Vanier Dining Rm,Place Van,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PVDR, , , , , , , , ,0, , ,2, , 
UBC01,PVDR,1/1/2009 0:00,I,(i)FoodServ-Pl Van Dining Rm,Place Van,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PVDR, , , , , , , , ,0, , ,2, , 
UBC01,PVRE,01/01/1902 00:00:00,A,Housing-Place Vanier Residence,Pl Vanier,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PVRE, , , , , , , , ,0, , ,7, ,6
UBC01,PVRE,5/1/2012 0:00,I,(i)Housing-Place Vanier Res,Pl Vanier,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PVRE, , , , , , , , ,0, , ,7, ,6
UBC01,PWAL,4/1/1997 0:00,A,Peter Wall Ins For Adv Studies,Peter Wall,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PWAL, , , , , , , , ,0, , ,2,39999,3
UBC01,PWALL,4/1/1997 0:00,A,(i)Peter Wall Ins,Peter Wall,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PWALL, , , , , , , , ,0, , ,  , , 
UBC01,PWALL,5/1/2000 0:00,I,(i)Peter Wall Ins,Peter Wall,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,PWALL, , , , , , , , ,0, , ,  , , 
UBC01,QMIN,8/1/2010 0:00,A,Quantum Matter Institute,Quantum,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,QMIN, , , , , , , , ,0, , ,5,83001,3
UBC01,R1991,01/01/1902 00:00:00,I,(i)Retroactive Pay for 1991,Retro 1991,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,R1991, , , , , , , , ,0, , ,  , , 
UBC01,R1991,1/1/2007 0:00,I,(i)Dummy Dep't Code,DummyDept,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,R1991, , , , , , , , ,0, , ,  , , 
UBC01,RADI,01/01/1901 00:00:00,A,Radiology,Radiology,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RADI, , , , , , , , ,0, , ,1,70800,1
UBC01,RATA,1/1/2012 0:00,A,Research and Trust Accounting,Rsrch&Trst,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RATA, , , , , , , , ,0, , ,2, ,3
UBC01,RCBC,1/1/2009 0:00,A,ResrchUniversitiesCouncil-BC,RUCBC,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RCBC, , , , , , , , ,0, , ,9, ,9
UBC01,REAL,1/1/2002 0:00,A,Sauder - Real Estate Division,Real Estat,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,REAL, , , , , , , , ,0, , ,6,41200,3
UBC01,REDR,6/1/2012 0:00,A,Rederivation Facility,RedFac,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,REDR, , , , , , , , ,0, , ,2, ,3
UBC01,REGR,01/01/1901 00:00:00,A,Registrar's Office,Registrar,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,REGR, , , , , , , , ,0, , ,  , , 
UBC01,REGR,9/1/2002 0:00,I,(i)Registrar's Office,Registrar,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,REGR, , , , , , , , ,0, , ,  , , 
UBC01,RELG,01/01/1901 00:00:00,A,Religious Studies,Relig Stud,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RELG, , , , , , , , ,0, , ,  , , 
UBC01,RELG,1/1/2002 0:00,I,(i)Religious Studies,Relig Stud,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RELG, , , , , , , , ,0, , ,  , , 
UBC01,RESC,01/01/1901 00:00:00,I,(i)Resource Science Centre,Res Sc Ctr,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RESC, , , , , , , , ,0, , ,  , , 
UBC01,RESI,01/01/1902 00:00:00,A,Housing-Student Single Housing,St Housing,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RESI, , , , , , , , ,0, , ,7, ,6
UBC01,RESI,5/1/2012 0:00,I,(i)Housing-Stdnt SingleHousng,St Housing,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RESI, , , , , , , , ,0, , ,7, ,6
UBC01,RESP,01/01/1901 00:00:00,A,"Respiratory Medicine, Division",Respirat,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RESP, , , , , , , , ,0, , ,  ,70500,1
UBC01,RESP,01/01/1902 00:00:00,A,Respiratory Medicine Division,Respirat,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RESP, , , , , , , , ,0, , ,1,70500,1
UBC01,REVA,1/1/2012 0:00,A,Revenue Accounting,Rev Acctng,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,REVA, , , , , , , , ,0, , ,7, ,4
UBC01,RFOR,01/01/1901 00:00:00,A,Resident Farm Oyster River,Oyster Riv,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RFOR, , , , , , , , ,0, , ,  ,50399,2
UBC01,RFOR,01/01/1902 00:00:00,A,Oyster River Research Farm,Oyster Riv,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RFOR, , , , , , , , ,0, , ,8,50399,2
UBC01,RFOR,7/1/2002 0:00,I,(i)Oyster River Research Farm,Oyster Riv,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RFOR, , , , , , , , ,0, , ,8,50399,2
UBC01,RHME,01/01/1901 00:00:00,A,Rehabilitation Medicine,Rehab Med,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RHME, , , , , , , , ,0, , ,  ,72706,1
UBC01,RHME,01/01/1902 00:00:00,A,Rehabilitation Medicine Div,Rehab Med,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RHME, , , , , , , , ,0, , ,1,72706,1
UBC01,RHNF,01/01/1902 00:00:00,A,Rick Hansen Institute,R.H. Inst.,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RHNF, , , , , , , , ,0, , ,  , , 
UBC01,RHNF,9/1/2006 0:00,I,(i)Rick Hansen Institute,R.H. Inst.,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RHNF, , , , , , , , ,0, , ,  , , 
UBC01,RHUM,01/01/1901 00:00:00,A,"Rheumatology, Division of",Rheum,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RHUM, , , , , , , , ,0, , ,  ,70500,1
UBC01,RHUM,01/01/1902 00:00:00,A,Rheumatology Division,Rheum,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RHUM, , , , , , , , ,0, , ,1,70500,1
UBC01,RITS,01/01/1902 00:00:00,A,Ritsumeikan/UBC Exchange,Ritsumeikn,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RITS, , , , , , , , ,0, , ,2,39999,2
UBC01,RKMS,8/1/2010 0:00,A,Risk Management Services,RskMgmtSrv,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RKMS, , , , , , , , ,0, , ,7, ,3
UBC01,RMES,7/1/2005 0:00,A,Resource Mgmt & Enviro studies,RMES,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RMES, , , , , , , , ,0, , ,2,44010,3
UBC01,RMSC,01/01/1901 00:00:00,A,Resource Management Science,Res Mgmt,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RMSC, , , , , , , , ,0, , ,  , , 
UBC01,RMSC,01/01/1902 00:00:00,A,Resource Mgmt Science Committe,Res Mgmt,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RMSC, , , , , , , , ,0, , ,  , , 
UBC01,RMSC,4/1/1994 0:00,I,(i)Rsrce Mgmt & Enviro.Studies,Res Mgmt,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RMSC, , , , , , , , ,0, , ,  , , 
UBC01,ROBS,1/1/2002 0:00,A,UBC at Robson Square,UBC at Rob,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,ROBS, , , , , , , , ,0, , ,3, ,2
UBC01,ROOT,01/01/1901 00:00:00,A,Food Services - Roots,Roots,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,ROOT, , , , , , , , ,0, , ,2, , 
UBC01,ROOT,1/1/2009 0:00,I,(i)Food Services - Roots,Roots,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,ROOT, , , , , , , , ,0, , ,2, , 
UBC01,RSAD,01/01/1901 00:00:00,A,Research Services,Rsrch Serv,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RSAD, , , , , , , , ,0, , ,2, ,3
UBC01,RSOC,01/01/1901 00:00:00,A,The Royal Society,Royal Soc,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RSOC, , , , , , , , ,0, , ,2, ,3
UBC01,RSOC,8/1/2010 0:00,I,(i)The Royal Society,Royal Soc,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RSOC, , , , , , , , ,0, , ,2, ,3
UBC01,RTSU,01/01/1902 00:00:00,A,Housing-Ritsumeiken UBC House,Ritsumeikn,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RTSU, , , , , , , , ,0, , ,7, ,6
UBC01,RTSU,5/1/2012 0:00,I,(i)Housng-Ritsumeikn UBC House,Ritsumeikn,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,RTSU, , , , , , , , ,0, , ,7, ,6
UBC01,S7MX,4/1/1997 0:00,A,Childcare-S7MX Preschool Prgm,Hsng-S7MX,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,S7MX, , , , , , , , ,0, , ,7, ,6
UBC01,S7MX,5/1/2012 0:00,I,(i)Childcare-S7MX Prescl Prgm,Hsng-S7MX,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,S7MX, , , , , , , , ,0, , ,7, ,6
UBC01,SACS,1/1/2002 0:00,A,Graduate Studies (SAS),SAS,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SACS, , , , , , , , ,0, , ,2, ,3
UBC01,SADS,4/1/1999 0:00,A,Administrative Services,SADS,1,UBC01, ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SADS, , , , , , , , ,0, , ,3, ,2
UBC01,SADS,6/1/2012 0:00,A,Student Financial Services,StdntFinSr,1,UBC01, ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SADS, , , , , , , , ,0, , ,3, ,2
UBC01,SALA,7/1/2005 0:00,A,Schl of Arch & Landscp Arch,SALA,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SALA, , , , , , , , ,0, , ,6,62200,2
UBC01,SALC,1/1/1995 0:00,A,Salary Continuance,Sal Cont,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SALC, , , , , , , , ,0, , ,  , , 
UBC01,SALC,6/1/2004 0:00,I,(i)Salary Continuance,Sal Cont,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SALC, , , , , , , , ,0, , ,  , , 
UBC01,SCCS,1/1/2002 0:00,I,(i)Enrolmnt Serv-Senate/Commun,Senate/Com,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCCS, , , , , , , , ,0, , ,3, ,2
UBC01,SCHI,1/1/2002 0:00,A,Psychiatry-Div.ofSchizophrenia,Psychiatry,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCHI, , , , , , , , ,0, , ,  ,70622, 
UBC01,SCHI,9/1/2006 0:00,I,(i)Psych-Div.ofSchizophrenia,Psychiatry,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCHI, , , , , , , , ,0, , ,  ,70622, 
UBC01,SCID,01/01/1902 00:00:00,A,"Science, Dean's Office","Sc, Dean's",1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCID, , , , , , , , ,0, , ,5,89999,3
UBC01,SCIF,01/01/1901 00:00:00,A,Faculty of Science,Science,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCIF, , , , , , , , ,0, , ,5,89999,3
UBC01,SCLO,01/01/1901 00:00:00,A,School & College Liaison Ofc,SCLO,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCLO, , , , , , , , ,0, , ,  , ,2
UBC01,SCLO,1/1/1995 0:00,A,Student Recruitment,SCLO,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCLO, , , , , , , , ,0, , ,3, ,2
UBC01,SCLS,4/1/1999 0:00,A,Classroom Services,SCLS,1,UBC01, ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCLS, , , , , , , , ,0, , ,3, ,2
UBC01,SCLS,6/1/2012 0:00,A,LoanPolicy&SchedulingServices,SCLS,1,UBC01, ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCLS, , , , , , , , ,0, , ,3, ,2
UBC01,SCON,1/1/1994 0:00,A,Science One Program,Sci One,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCON, , , , , , , , ,0, , ,5,89999,3
UBC01,SCOP,4/1/1999 0:00,A,Science Coop,ScieCoop,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SCOP, , , , , , , , ,0, , ,5,89999,3
UBC01,SDAS,1/1/2002 0:00,A,Student Development & Services,SDS,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SDAS, , , , , , , , ,0, , ,3, ,2
UBC01,SDAS,6/1/2012 0:00,A,Senior Directors Office SD&S,SnrDirOfc,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SDAS, , , , , , , , ,0, , ,3, ,2
UBC01,SDEV,1/1/1999 0:00,A,Student Development,Studnt Dev,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SDEV, , , , , , , , ,0, , ,3, ,2
UBC01,SDRI,01/01/1901 00:00:00,A,Sustainable Devt Research Inst,SDRI,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SDRI, , , , , , , , ,0, , ,  , , 
UBC01,SDRI,12/13/2002 0:00,I,(i)Sustainable Devt Resrch Int,SDRI,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SDRI, , , , , , , , ,0, , ,  , , 
UBC01,SDSV,1/1/2002 0:00,I,(i)Student Dev & Serv (DRC),Stdnt Dev,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SDSV, , , , , , , , ,0, , ,  , , 
UBC01,SECU,4/1/1999 0:00,A,Security Services,Security,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SECU, , , , , , , , ,0, , ,8, ,4
UBC01,SEDS,01/01/1901 00:00:00,A,Social&Educational Studies,Soc/Ed Stu,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SEDS, , , , , , , , ,0, , ,  , , 
UBC01,SEDS,1/1/2002 0:00,I,(i)Social&Educational Studies,Soc/Ed Stu,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SEDS, , , , , , , , ,0, , ,  , , 
UBC01,SEPS,1/1/2002 0:00,A,Student Exchange Programs,Sdnt Exchg,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SEPS, , , , , , , , ,0, , ,3, ,2
UBC01,SERF,1/1/1995 0:00,A,S.E.R.F,S.E.R.F.,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SERF, , , , , , , , ,0, , ,2, , 
UBC01,SERF,1/1/2009 0:00,I,(i)S.E.R.F,S.E.R.F.,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SERF, , , , , , , , ,0, , ,2, , 
UBC01,SHAR,01/01/1901 00:00:00,A,Sexual Harrassment Policy,Sex'l Hras,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SHAR, , , , , , , , ,0, , ,  , , 
UBC01,SHAR,4/1/1994 0:00,I,(i)Equity Office (see EMEQ),Equity Off,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SHAR, , , , , , , , ,0, , ,  , , 
UBC01,SHHS,1/1/2009 0:00,A,StudentHousing&HospitalityServ,SHHS,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SHHS, , , , , , , , ,0, , ,7, ,6
UBC01,SINS,1/1/2002 0:00,A,Student Information Services,Info.Serv.,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SINS, , , , , , , , ,0, , ,3, ,2
UBC01,SLAV,01/01/1901 00:00:00,A,Slavonic Studies,Slav Stud,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SLAV, , , , , , , , ,0, , ,  ,40940, 
UBC01,SLAV,1/1/1994 0:00,A,Russian & Slavic Lang & Liter,Russian,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SLAV, , , , , , , , ,0, , ,  ,40940, 
UBC01,SLAV,2/16/2006 0:00,I,(i)Russian & Slavic Lang,Russian,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SLAV, , , , , , , , ,0, , ,  ,40940, 
UBC01,SOCI,7/1/2005 0:00,A,Sociology,Sociology,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SOCI, , , , , , , , ,0, , ,4,45200,2
UBC01,SOIL,01/01/1901 00:00:00,A,Soil Science,Soil Sc,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SOIL, , , , , , , , ,0, , ,  , , 
UBC01,SOIL,1/1/2002 0:00,I,(i)Soil Science,Soil Sc,1, , ,BC, , ,0,N, , , , , , , , , , , , , , , , , , ,N,N,N,N,N,N,SOIL, , , , , , , , ,0, , ,  , , 
